[2024-12-04 19:18:14.680] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":44}
[2024-12-04 19:18:14.681] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":45}
[2024-12-04 19:18:14.681] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":45}
[2024-12-04 19:18:14.681] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":47}
[2024-12-04 19:18:14.681] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":47}
[2024-12-04 19:18:14.682] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":49}
[2024-12-04 19:18:14.682] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":49}
[2024-12-04 19:18:14.682] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":50}
[2024-12-04 19:18:14.683] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":50}
[2024-12-04 19:18:14.683] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":52}
[2024-12-04 19:18:14.683] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":52}
[2024-12-04 19:18:14.683] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":54}
[2024-12-04 19:18:14.684] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":54}
[2024-12-04 19:18:14.684] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":55}
[2024-12-04 19:18:14.684] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":55}
[2024-12-04 19:18:14.684] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":57}
[2024-12-04 19:18:14.684] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":57}
[2024-12-04 19:18:14.685] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":59}
[2024-12-04 19:18:14.685] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":59}
[2024-12-04 19:18:14.686] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":61}
[2024-12-04 19:18:14.686] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":61}
[2024-12-04 19:18:14.686] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":62}
[2024-12-04 19:18:14.686] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":62}
[2024-12-04 19:18:14.687] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":64}
[2024-12-04 19:18:14.687] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":64}
[2024-12-04 19:18:14.687] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":66}
[2024-12-04 19:18:14.687] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":66}
[2024-12-04 19:18:14.688] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":67}
[2024-12-04 19:18:14.688] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":67}
[2024-12-04 19:18:14.688] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":69}
[2024-12-04 19:18:14.688] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":69}
[2024-12-04 19:18:14.689] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":71}
[2024-12-04 19:18:14.689] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":71}
[2024-12-04 19:18:14.689] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":72}
[2024-12-04 19:18:14.689] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":72}
[2024-12-04 19:18:14.690] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":74}
[2024-12-04 19:18:14.690] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":74}
[2024-12-04 19:18:14.690] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":76}
[2024-12-04 19:18:14.690] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":76}
[2024-12-04 19:18:14.691] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":77}
[2024-12-04 19:18:14.691] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":77}
[2024-12-04 19:18:14.691] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":79}
[2024-12-04 19:18:14.691] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":79}
[2024-12-04 19:18:14.692] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":81}
[2024-12-04 19:18:14.692] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":81}
[2024-12-04 19:18:14.692] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":83}
[2024-12-04 19:18:14.692] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":83}
[2024-12-04 19:18:14.693] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":84}
[2024-12-04 19:18:14.693] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":84}
[2024-12-04 19:18:14.693] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":86}
[2024-12-04 19:18:14.693] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":86}
[2024-12-04 19:18:14.694] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":88}
[2024-12-04 19:18:14.694] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":88}
[2024-12-04 19:18:14.694] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":89}
[2024-12-04 19:18:14.694] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":89}
[2024-12-04 19:18:14.694] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":91}
[2024-12-04 19:18:14.695] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":91}
[2024-12-04 19:18:14.695] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":93}
[2024-12-04 19:18:14.695] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":93}
[2024-12-04 19:18:14.695] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":94}
[2024-12-04 19:18:14.695] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":94}
[2024-12-04 19:18:14.696] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":96}
[2024-12-04 19:18:14.696] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":96}
[2024-12-04 19:18:14.696] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":98}
[2024-12-04 19:18:14.696] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":98}
[2024-12-04 19:18:14.697] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":100}
[2024-12-04 19:18:14.697] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":100}
[2024-12-04 19:18:14.697] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6}
[2024-12-04 19:18:14.697] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6}
[2024-12-04 19:18:14.698] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":20}
[2024-12-04 19:18:14.698] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":20}
[2024-12-04 19:18:15.024] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":40}
[2024-12-04 19:18:15.024] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":40}
[2024-12-04 19:18:15.025] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":60}
[2024-12-04 19:18:15.025] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":60}
[2024-12-04 19:18:15.026] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":80}
[2024-12-04 19:18:15.026] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":80}
[2024-12-04 19:18:15.036] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":100}
[2024-12-04 19:18:15.037] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":100}
[2024-12-04 19:18:15.037] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":6,"total":6}
[2024-12-04 19:18:15.037] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":6,"total":6}
[2024-12-04 19:18:15.038] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":33}
[2024-12-04 19:18:15.038] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":33}
[2024-12-04 19:18:15.039] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":66}
[2024-12-04 19:18:15.039] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":66}
[2024-12-04 19:18:15.039] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":100}
[2024-12-04 19:18:15.039] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":100}
[2024-12-04 19:18:15.070] [info]  DiscordSplash.onStateUpdate: {"status":"checking-for-updates","current":6,"total":6}
[2024-12-04 19:18:15.070] [info]  Splash.onStateUpdate: {"status":"checking-for-updates","current":6,"total":6}
[2024-12-04 19:18:15.303] [info]  DiscordSplash.onStateUpdate: {"status":"launching","current":6,"total":6}
[2024-12-04 19:18:15.304] [info]  Splash.onStateUpdate: {"status":"launching","current":6,"total":6}
[2024-12-04 19:18:15.632] [error] Unrecognized Content-Security-Policy directive 'prefetch-src'.
[2024-12-04 19:18:15.864] [error] Unrecognized Content-Security-Policy directive 'prefetch-src'.
[2024-12-04 19:18:15.864] [error] Unrecognized Content-Security-Policy directive 'prefetch-src'.
[2024-12-04 19:18:16.470] [info]  Initializing voice engine with audio subsystem: standard
[2024-12-04 19:18:16.553] [info]  [default] [BUILD INFO] Release Channel: stable, Build Number: 349765, Version Hash: 8588387e79608ee42d2ada653060bf9f306e8496
[2024-12-04 19:18:16.677] [info]  [default] [NATIVE INFO] host 0.0.76, modules: discord_desktop_core: 1, discord_erlpack: 1, discord_spellcheck: 1, discord_utils: 1, discord_voice: 1, discord_zstd: 1, build: null
[2024-12-04 19:18:16.716] [error] [Spellchecker] sh is not a valid locale.
[2024-12-04 19:18:16.741] [info]  [Spellchecker] Switching to en-US (available)
[2024-12-04 19:18:16.741] [error] Unrecognized Content-Security-Policy directive 'prefetch-src'.
[2024-12-04 19:18:17.039] [error] Unrecognized Content-Security-Policy directive 'prefetch-src'.
[2024-12-04 19:18:17.040] [error] Unrecognized Content-Security-Policy directive 'prefetch-src'.
[2024-12-04 19:18:17.178] [warn]  [CloudSyncUtils] CloudSync is not supported on this platform
[2024-12-04 19:18:18.614] [info]  [RPCServer:WSS] Starting on 6463
[2024-12-04 19:18:18.620] [info]  [RPCServer:IPC] Starting on /run/user/1000/discord-ipc-0
[2024-12-04 19:18:21.238] [info]  [RPCServer:WSS] Socket Message: 3 [object Object]
[2024-12-04 19:18:21.243] [info]  [RPCServer:WSS] Socket Emit: 3 [object Object]
[2024-12-04 19:18:21.271] [info]  [LoginQRSocket] [0ms] connecting to wss://remote-auth-gateway.discord.gg/?v=2
[2024-12-04 19:18:21.577] [info]  [LoginQRSocket] [306ms] got hello, auth timeout=282142ms
[2024-12-04 19:18:21.645] [info]  [LoginQRSocket] [373ms] connected, handshaking with fingerprint: oECUBQp_D3LQLFL8IQ-vVxvd4vid6s8Bpf8Z-ITehlw
[2024-12-04 19:18:21.802] [info]  [LoginQRSocket] [530ms] computed nonce proof
[2024-12-04 19:18:21.961] [info]  [LoginQRSocket] [690ms] handshake complete awaiting remote auth.
[2024-12-04 19:18:30.962] [info]  [Flux] Dispatching LOGIN
[2024-12-04 19:18:31.721] [info]  [Flux] Dispatching LOGIN_SUCCESS
[2024-12-04 19:18:31.726] [info]  [Routing/Utils] transitionTo - Transitioning to /app
[2024-12-04 19:18:31.729] [info]  [GatewaySocket] [CONNECT] wss://gateway.discord.gg, encoding: etf, version: 9, compression: zstd-stream
[2024-12-04 19:18:31.730] [info]  [LoginQRSocket] [10459ms] cleaning up
[2024-12-04 19:18:32.050] [info]  [GatewaySocket] [CONNECTED] wss://gateway.discord.gg/?encoding=etf&v=9&compress=zstd-stream in 320 ms
[2024-12-04 19:18:32.755] [info]  [GatewaySocket] [READY] took 1026ms, as f554bb63612bf470c302911087c8eeb4
[2024-12-04 19:18:32.771] [info]  [Flux] Dispatching CONNECTION_OPEN
[2024-12-04 19:18:32.774] [info]  [DatabaseManager] removing database (user: 1129889234103308359, database: undefined)
[2024-12-04 19:18:32.781] [warn]  [NativeDispatchUtils] Tried getting Dispatch instance before instantiated
[2024-12-04 19:18:32.789] [info]  [Spotify] WS Connecting
[2024-12-04 19:18:32.789] [info]  [Spotify] Added account: 21jthzkqpbnppjllk6qytj4ra
[2024-12-04 19:18:32.810] [info]  [GatewaySocket] [READY_SUPPLEMENTAL] took 1081ms
[2024-12-04 19:18:32.949] [info]  [discord_protos.discord_users.v1.FrecencyUserSettings] Loading proto
[2024-12-04 19:18:33.088] [error] Unrecognized Content-Security-Policy directive 'prefetch-src'.
[2024-12-04 19:18:33.088] [info]  [Spotify] WS Connected
[2024-12-04 19:18:33.227] [info]  [Spotify] Devices updated for 21jthzkqpbnppjllk6qytj4ra: 
[2024-12-04 19:18:33.285] [info]  [Spotify] Profile updated for 21jthzkqpbnppjllk6qytj4ra: isPremium = false
[2024-12-04 19:18:35.137] [error] Access to XMLHttpRequest at 'https://cdn.discordapp.com/changelogs/config_0.json?x=3' from origin 'https://discordapp.com' has been blocked by CORS policy: No 'Access-Control-Allow-Origin' header is present on the requested resource.
[2024-12-04 19:18:35.140] [error] Uncaught (in promise) Error: Request has been terminated
Possible causes: the network is offline, Origin is not allowed by Access-Control-Allow-Origin, the page is being unloaded, etc.
[2024-12-04 19:19:13.399] [info]  [WindowVisibilityVideoManager] Incoming video enabled changed, incomingVideoEnabled = false
